0.24333799	0.04082942	-0.10926693	0.26211643	-0.05528743	0.15468845	0.09825063	0.12617859	0.639241	0.16561992	1.3621229	1.6914796	4.584876	0.2595981	0.8184707	-0.087497465	-0.26225466	0.8773159	0.85332686	1.3260666	-0.046467915	0.6049117	0.121449366	-0.2199421	3.0130918	0.5714306	1.4609237	-0.1305128	1.0450047	2.5791566	1.4871061	-0.037492797	3.570719	1.1311187	0.34890687	0.9890809	0.056700695	1.666989	1.9322613	0.7754049	-0.002296118	0.74366236	0.9393547	0.63267493	2.5074017	-0.026422936	-0.033387296	3.031615	1.5814176	-0.09260078	0.13750786	4.338681	-0.050426856	0.1391134	0.20396447	0.731439	1.6758775	1.9583163	2.9906807	0.05168976	0.8249735	1.4728918	1.4987499	0.2630364	0.450734	1.025556	0.92858016	1.6708721	3.155758	0.15442993	0.62739056	5.271877	0.19251575	0.6240253	3.8989165	3.9107502	-0.05465343	3.6426363	0.119694136	0.38560018	0.006196021	0.9251291	3.5660217	0.1613465	0.008382931	4.687404	2.9289126	0.20338136	0.024189703	3.2368662	0.27824906	1.5484548	-0.12412391	0.08044188	0.2111983	4.2863	4.781633	-0.084100164	3.1582413	1.1204786	0.16954182	3.9858136	0.47318608	1.0632651	0.94777066	1.9042741	1.2245659	4.1011915	-0.07071795	-0.38644582	0.4736338	-0.071188726	0.13534918	0.06700195	0.03000909	2.2258222	0.31670594	0.23815867	3.10193	0.5570069	0.5881331	2.6145537	-0.38204482	3.9414766	-0.10645257	-0.3476513	3.4235845	-0.33073872
0.056065097	1.171856	0.99283177	0.20935602	1.7088552	1.15709	2.0675042	1.7588427	1.8577318	2.3306713	-0.17885962	2.193543	0.08149745	1.8743452	0.70784396	0.5090347	0.804421	0.08177655	1.0261931	2.2167876	0.7797763	2.2128158	0.4317881	1.665056	0.10360894	-0.08845232	0.20213601	1.5042763	1.3546633	-0.26900217	-0.005969145	2.1059272	0.48042542	1.1311187	1.0880405	-0.11476892	1.809523	1.9209467	0.1311967	-0.37481472	2.1454713	0.6356028	-0.24184486	1.818619	-0.31901643	2.0625863	0.59460634	0.011522818	0.20784482	0.53824145	-0.15306412	0.22874933	1.9368122	0.8942867	2.0082798	2.4079885	1.626694	0.017879803	-0.061140962	2.0190878	2.3005948	-0.020969175	-0.0636442	2.424126	-0.2274429	1.025556	1.5021366	0.58123404	0.5322955	0.7839709	0.1916096	-0.007795325	0.6679498	1.4283757	0.26260117	0.30638167	0.9645843	0.015308743	-0.017967576	0.22263987	0.29888305	1.478138	0.36625654	0.07938918	0.6000509	0.23751543	0.03839123	0.17917863	0.02580054	0.9744988	0.27824906	-0.2283673	1.8037812	0.5346861	0.072649926	0.07381292	0.22150421	0.6671812	-0.24111281	-0.30500498	1.029176	-0.06269232	0.16806433	1.0632651	1.2742604	0.050333597	-0.41418773	-0.09251523	0.09567001	0.64111376	2.8427925	0.5476886	0.7553614	0.5648506	0.1702536	1.0091754	1.3058397	1.4180628	-0.2867434	0.5555773	0.056128375	0.4079888	1.4105526	0.27954188	0.95696855	0.42153862	0.37562248	1.743708
0.10817403	0.4710247	0.07995266	0.20935602	0.60121953	0.5842915	0.7772419	0.8279676	0.9025993	0.9073228	0.83926135	1.5142393	2.8429334	0.9206173	0.8431167	0.024363577	0.22408664	0.47607163	0.6806242	1.3185157	0.5804307	0.9718628	0.23488134	0.6456423	1.8513522	0.65145594	0.7767329	0.3693854	1.0941644	1.5734109	0.8790899	0.7434079	2.542651	1.1311187	0.5312678	0.5147185	0.769837	1.5042969	1.6821169	0.36621377	0.94464886	0.4932861	0.530948	0.8173629	1.477063	0.6910121	0.32864383	1.6782281	1.0367829	0.14219062	0.014374242	2.8549082	0.6932899	0.5258007	0.86424184	1.1386064	1.413428	1.343056	2.1312103	0.86176693	0.9599708	0.728584	0.8593686	0.9360326	0.4170681	1.025556	0.96205455	1.3777486	2.0071526	0.46212652	0.33994594	3.4659438	0.45827395	0.79887563	2.630588	2.464255	0.72107077	2.1417646	0.061291423	0.57803035	0.18481791	1.0201614	2.0137432	0.21911532	0.15488075	3.1120992	1.6213124	0.19732794	0.46644008	2.0284998	0.27824906	0.9099299	0.5770866	0.17484054	0.699173	2.7774978	2.8578897	0.011538872	2.0634837	0.50127894	0.47744155	2.472639	0.7581667	1.0632651	1.0320684	1.3361295	0.6169926	2.5616302	0.043709315	0.12898412	1.1589421	0.4668304	0.1825761	0.21034907	0.06477997	1.423848	0.54851484	0.77378565	1.900789	0.5555773	0.73932666	1.5324525	0.39933643	2.6667743	0.026723824	0.05547948	2.0615292	0.69798625
0.012103984	0.32819483	-0.10323838	0.20935602	0.9451715	0.15468845	0.27367797	0.2125055	2.0138497	1.5041075	0.65365636	4.155121	2.22759	1.2197969	0.8258323	-0.087497465	-0.26225466	1.1333545	2.5090897	3.612676	-0.044702165	1.5563987	1.187694	-0.20214838	2.802903	-0.45901534	2.0529342	-0.11356267	2.7601366	1.4557537	0.7653652	1.4091735	2.604615	1.1311187	0.6248188	0.43129703	0.9653894	3.9280713	1.1175824	0.044985533	1.0298225	1.0227901	0.03956177	1.0606073	0.527224	1.1527672	0.7502485	1.840775	1.6318829	-0.0839588	-0.0855994	2.1090393	0.022057893	0.1391134	0.7278656	2.7086759	3.6898043	0.16146913	0.89662373	1.522792	2.3057406	1.3486817	0.45489582	2.1368778	-0.044912938	1.025556	2.3305385	1.2014221	2.52178	0.5292622	0.95355535	2.9646995	0.2036407	1.1643052	2.0244036	3.4586403	-0.05465343	2.668978	-0.1544696	0.11231725	0.006196021	2.6184142	3.390271	0.537165	0.008382931	3.0988023	2.4211857	0.14767185	-0.36841875	4.100095	0.27824906	0.040470187	0.6546757	0.094262496	-0.14572419	2.5420687	3.3197699	-0.084100164	0.85555077	0.13566175	0.444215	1.7987137	-0.1509741	1.0632651	2.0726814	0.4607154	0.029542834	1.9475842	0.17955342	-0.38633648	1.7266986	-0.07245776	0.13534918	0.60326934	0.03000909	3.4650617	0.61339366	0.76540583	0.9673889	0.5555773	-0.31435373	3.1023943	-0.35541993	2.3808079	-0.10645257	-0.14138883	3.2298064	0.24220562
0.09519734	1.4200523	2.6662662	0.20935602	1.2535641	3.420947	3.3197749	3.202195	0.2805611	1.1694174	-0.42498577	-0.29746363	-0.66647863	1.0833714	0.64518845	2.3855515	2.7743387	-0.3529613	-0.30848277	-0.19601898	2.8128624	1.0023116	-0.23013754	3.569511	-0.5970871	2.6412952	-0.40931755	3.2767231	-0.09532473	-0.8520884	-0.16745716	1.1624854	-0.44924772	1.1311187	0.93900406	-0.24598134	1.2712532	-0.34255555	0.1311967	0.042513706	1.7477834	0.011644372	0.45894036	1.2029078	-0.055448633	1.1817238	-0.012674921	-0.632454	-0.5477481	2.4800394	0.24784064	-0.6278911	3.8269784	2.9860818	2.7216063	0.34758145	-0.2658404	1.1760277	0.21528512	0.8439832	0.45444897	-0.398789	0.29298043	0.68205947	0.8984338	1.025556	-0.14012797	0.3988464	-0.50123173	0.5449511	-0.46373835	-0.8279147	1.8003404	1.0053049	-0.3435602	-0.7189983	3.8178413	-0.66089517	0.33890486	2.1484733	2.4948926	-0.1747264	-0.68569934	-0.1447456	1.3811698	-0.7610046	-0.54128706	0.15180606	2.5408134	-0.63647705	0.27824906	0.70452577	1.5912418	2.7748947	2.102219	-0.7171648	-0.8492393	1.502695	0.043126278	0.18730481	1.1142906	-0.5660914	2.2929661	1.0632651	0.18029733	0.68512374	0.18145806	-0.3931843	0.07317976	2.5038226	1.7585186	2.0638356	2.175654	-0.019004751	1.4105303	-0.48438203	1.0487489	1.2146572	0.1855641	0.5555773	2.3963213	-0.67830366	3.7939937	-0.43687597	2.4449403	0.639466	-0.58030444	2.7009594
0.055317603	0.63093483	1.8038142	0.20935602	0.27762112	2.5009239	1.9807765	2.047255	0.21677385	0.116394654	0.34533677	1.0064309	1.61636	0.3202495	0.6812615	1.8277102	1.9995308	0.31901208	0.35723132	0.6641669	2.2368603	0.5449712	-0.017178586	2.482516	1.0587531	2.0148458	0.43019646	2.2912805	0.44317535	0.6106417	0.37674555	0.13705753	1.7087886	1.1311187	0.40946937	0.22667548	0.18257341	0.8646897	0.75950825	0.22063021	0.59016603	0.18435365	0.63979775	0.66245216	0.9734966	0.20137565	-0.15950134	1.0624548	0.65938455	1.9686762	0.05032248	1.6450737	2.0448437	2.2652395	0.99870163	0.37027416	1.038697	1.590914	1.5010005	0.038526967	0.20600739	0.49566874	0.6730404	-0.04625063	0.7704882	1.025556	0.47132793	0.8659978	1.6608483	0.32357097	0.1872382	1.9922452	1.0311215	0.6422714	1.5595102	1.6840385	2.882691	1.2321428	0.18356512	1.9035479	1.9102143	0.51128334	1.3233747	-0.010007929	0.6535766	1.8905439	1.0414287	0.12889531	1.9460719	1.386476	0.27824906	0.98534167	0.49217492	2.2261696	1.7011746	1.6095923	1.7479821	0.7256694	1.2340486	0.39788875	0.53054696	1.3877308	1.802335	1.0632651	0.65027374	1.2429545	0.48007584	1.339896	-0.0015198197	1.4279295	0.4736338	1.3961391	1.1321237	-0.053332783	1.1408051	0.97521484	0.6187073	0.5426634	1.2831594	0.5555773	1.7017558	0.96721995	2.575026	1.5173552	1.6792916	0.11871276	1.3996773	1.7635058
0.095069736	1.5333371	2.8338935	0.20935602	1.1814458	3.1820946	3.3330624	3.2851202	0.29878506	0.7721167	-0.19485265	-0.29746363	-0.028787512	0.71843	0.68902814	2.1676927	2.7271059	-0.3529613	-0.30848277	-0.19234708	2.6063302	0.85860384	-0.23013754	3.6005325	-0.5970871	2.3958733	-0.40931755	3.3469262	-0.09532473	-0.4844146	0.013875322	0.81172764	-0.05303002	1.1311187	0.95955265	-0.13261488	1.0387309	-0.34255555	0.391851	0.10180301	1.66533	-0.15729685	0.6421897	0.9631299	0.08304303	0.9788188	-0.11629261	-0.45458996	-0.4834945	2.3674102	0.29760134	-0.08786167	3.6707666	2.835382	2.6319735	0.2576928	-0.15510584	1.2969906	0.41500732	0.345769	0.35880014	-0.398789	0.5319018	0.24680774	0.97418714	1.025556	-0.14507104	0.48777977	-0.025020776	0.5199878	-0.46373835	-0.031321112	1.4144017	0.8020828	0.33526993	-0.5045559	3.3757381	-0.66089517	0.30837333	2.2903671	2.142847	-0.1747264	-0.68569934	-0.1447456	1.413272	-0.38689175	-0.54128706	0.18325216	2.3589687	-0.63647705	0.27824906	0.966164	1.5914633	2.5844944	1.9709623	-0.1428792	-0.5738563	1.6556605	-0.031624906	0.21374623	1.1564223	-0.054865886	2.317816	1.0632651	0.108064085	0.6716621	0.17860998	0.124152094	0.032221384	2.3976357	1.3513186	1.9470037	2.077361	-0.16089788	1.3402	-0.48438203	1.0545939	1.0632501	0.33086804	0.5555773	2.196771	-0.67830366	3.7936668	-0.029796004	2.6147408	0.6034621	-0.58030444	2.9830287
0.09245152	0.294989	0.8677841	0.20935602	0.08267626	1.4918083	1.2516488	1.1732467	0.21677385	-0.035893343	0.35708308	-0.29746363	1.4145818	0.12587206	0.73172915	0.98335624	1.0495957	-0.11253504	-0.30848277	-0.19601898	1.5955417	0.5449712	-0.23013754	1.3837496	0.3921871	1.6700852	-0.25467813	1.3113775	-0.09532473	0.46679404	0.3181763	0.014180629	0.96861416	1.1311187	0.34890687	0.064517796	0.11878258	-0.34255555	0.9428309	0.21720126	0.45950377	-0.122921824	0.69408214	0.63267493	1.0690801	-0.08335111	-0.22724013	0.6153234	0.10463615	1.1624181	0.1768665	1.2605429	1.1309597	1.4268267	0.5492893	0.2576928	-0.026825305	1.7329748	1.5237881	-0.0011812252	0.12725824	-0.049436092	0.7534371	-0.102966115	0.77811444	1.025556	-0.14507104	0.8123479	0.69279057	0.2799684	-0.32128647	1.7438642	0.89053106	0.4874852	1.4352452	0.92937	1.9236213	0.7098154	0.13404004	1.5788862	1.032424	-0.1747264	0.3066215	-0.13959266	0.3843594	1.0902588	0.32318798	0.13393489	1.4351001	0.13685825	0.27824906	1.1234237	-0.0034538908	1.4175261	1.3894786	1.3072284	0.98319805	0.17544469	1.3873541	0.51019704	0.44109425	1.3439033	1.4987717	1.0632651	0.027400894	1.3446337	0.58545226	1.324231	-0.105860546	0.8672043	0.4736338	1.1435901	0.56996435	-0.2824419	0.6436656	-0.1367598	0.31670594	0.31371498	1.3547156	0.5555773	1.5551462	-0.0036178213	1.6056981	1.2355328	0.7353036	-0.25371498	0.35534424	0.984541
-0.058535926	0.27678472	-0.086303316	0.20935602	0.84385467	0.18292426	0.6560389	0.48408747	1.6516287	1.384854	0.45623514	3.1923587	1.6724361	1.0923748	0.8009522	-0.087497465	-0.23280178	0.9929057	1.8533063	2.782628	-0.022543734	1.4548289	0.7108589	-0.12218969	2.1299484	-0.63686	1.5352179	-0.0620758	2.280502	1.0506817	0.53228533	1.2311281	1.9868792	1.1311187	0.5362107	0.43771908	0.9102981	3.0598612	0.95458513	-0.1561837	1.065942	0.9024947	-0.100907125	1.0216804	0.37110758	1.183487	0.56456906	1.5909187	1.1087271	-0.057115406	-0.15050778	1.7565572	0.36603007	0.17144622	0.7077199	2.2286568	2.8885949	0.10053453	0.73485374	1.3291514	2.0738156	1.0462041	0.20840009	1.801694	-0.1731353	1.025556	1.8407049	0.9228236	2.166156	0.5663634	0.8515518	2.31476	0.14077634	1.1518672	1.4100102	2.6524804	-0.04412425	2.1489913	-0.099497564	0.014161937	0.010668997	2.068985	2.573412	0.33129373	0.02148666	2.4298096	1.9977498	0.12232207	-0.52337056	3.25997	0.27824906	-0.0021991138	0.5931365	0.097206526	-0.30546007	2.024622	2.7122948	-0.084100164	0.6820816	-0.14771909	0.4825953	1.3751897	-0.3565871	1.0632651	1.6988037	0.5275021	-0.07247368	1.2561551	0.08809847	-0.2929527	1.603642	-0.16775025	0.14195225	0.45051464	0.04470985	2.7864997	0.6176002	0.7881675	0.61284184	0.5555773	-0.4191433	2.5268118	-0.3113211	1.886369	-0.08958985	-0.028029118	2.480884	0.5536266
0.05007495	0.8127326	1.6923639	0.20935602	0.9377508	2.3535807	1.964752	2.1880977	0.57864577	1.1617671	-0.28773347	0.31053293	-0.40269104	0.95770514	0.719271	1.5656371	1.9412684	-0.3529613	-0.18330494	0.48220605	2.264389	1.0450877	-0.22380732	2.5233512	-0.5970871	1.8759933	-0.40931755	2.1462145	0.18588862	-0.71325636	-0.00361941	0.9451308	-0.011741459	1.1311187	0.68811196	-0.26333854	0.9958646	0.053053766	0.46827066	-0.06299247	1.3693994	0.23826404	0.30636996	1.1188565	0.17523943	0.98191994	0.029519573	-0.5216712	-0.46941933	1.7252814	0.068706706	-0.36917824	2.108288	2.213458	1.7196991	0.66622245	0.052977957	1.0340087	0.38689345	0.82261115	0.72125596	-0.398789	0.33920223	0.7785685	0.691533	1.025556	0.24867947	0.52442175	-0.19322193	0.49579164	-0.24976034	-0.53253275	1.1141611	1.1114643	-0.014812783	-0.49393976	2.7602234	-0.66089517	0.28367347	1.9096638	1.5758299	0.050657377	-0.68569934	-0.05863448	0.7012949	-0.6513301	-0.54128706	0.19071923	1.7477967	-0.3592986	0.27824906	0.6041981	1.0212852	1.9067849	1.5512841	-0.55922234	-0.8492393	0.78663564	-0.04250318	0.082270175	0.82423925	-0.3620956	1.7751973	1.0632651	0.4501675	0.77635646	0.10571629	-0.20510381	-0.03441792	1.3346586	1.4654311	1.5685123	1.2080843	0.08389591	1.0382253	-0.2837794	0.7772835	0.8374599	0.14022356	0.5555773	1.670592	-0.5906799	2.4444714	-0.20677352	1.6235733	0.25243685	-0.58030444	1.7799225
0.21580644	1.7586529	3.1242669	0.20935602	1.1410023	4.0491123	4.0748343	3.8565753	0.63765615	0.93422	-0.32605022	0.5049401	-0.08931022	0.9204571	0.65878916	2.7130527	3.1386838	-0.22462212	0.12089921	0.56443375	3.1007676	0.9993469	0.030091863	4.3764544	-0.41704983	2.6771367	-0.24983595	4.0330644	0.3235245	-0.6893678	-0.10421836	0.89537895	0.06274401	1.1311187	0.86659235	-0.25788388	1.0522921	0.30975425	0.1311967	-0.08658203	1.8039558	0.15987706	0.37072778	1.081887	-0.05780208	1.0016242	0.0778985	-0.50245285	-0.2401686	2.8701484	0.12317513	0.020232938	4.0698414	3.3984892	2.4958956	0.837042	0.39572564	0.8896013	0.16358984	0.82252914	0.80448323	-0.398789	0.17522667	0.88443077	0.8918721	1.025556	0.32587752	0.474517	-0.113725476	0.5727385	-0.1073115	-0.42605832	1.7027624	1.0709599	0.046722285	-0.37634608	4.2446795	-0.66089517	0.3263523	2.3839357	2.6812303	0.29344583	-0.43619913	-0.11118995	1.6385761	-0.52793676	-0.54128706	0.16616732	2.7466247	-0.101795465	0.27824906	0.5818838	1.7332336	3.2420855	2.3424375	-0.50226367	-0.60425997	1.8042151	-0.13472092	-0.012625575	1.2788047	-0.2210491	2.542474	1.0632651	0.44265854	0.37943825	0.016744416	-0.20769027	0.0332436	2.63999	1.5031152	2.3793988	2.1635559	0.0953321	1.7140642	-0.02061822	1.0033937	1.2586421	-0.10097947	0.5555773	2.0911644	-0.42765608	4.3620434	-0.10640743	2.9450443	0.8117904	-0.40338984	3.4895945
0.12189977	1.7690958	3.3033519	0.20935602	1.5282573	4.3127575	3.985394	3.8239586	0.93086684	1.4177183	-0.42498577	0.7043012	-0.73034304	1.0827566	0.61254483	3.1485388	3.4519703	-0.3212463	0.052287146	0.74136263	3.421194	1.4770503	-0.027688058	4.577503	-0.5970871	2.8462417	-0.40931755	4.0840597	0.38518676	-0.8520884	-0.2716818	1.2990435	-0.44924772	1.1311187	0.9791418	-0.32208338	1.5036955	0.3834554	0.1311967	-0.09982896	2.1184623	0.22332564	0.39618418	1.4246162	-0.26397362	1.3841417	0.19164625	-0.632454	-0.42979968	3.1108375	0.1488872	-0.6278911	4.06196	3.710054	2.4355283	1.25385	0.4717346	0.98889947	-0.033259597	0.98247993	1.237944	-0.398789	0.19007243	1.2508165	0.93150985	1.025556	0.45817342	0.34094352	-0.10653868	0.69768536	-0.23189865	-0.8279147	1.6656169	1.1836878	-0.48428145	-0.7189983	4.626281	-0.66089517	0.32894588	2.6950524	2.933087	0.31719458	-0.6334504	-0.1447456	1.6201843	-0.7610046	-0.54128706	0.13912298	3.2465613	-0.3474583	0.27824906	0.72252244	1.8468238	3.6828134	2.3690174	-0.7171648	-0.8492393	1.9021511	-0.2926162	0.0037964731	1.3988574	-0.6239034	2.662182	1.0632651	0.59718037	0.56766	0.0021541342	-0.55348796	-0.03083826	2.8340378	1.9061764	2.4689875	2.3211489	0.17627285	1.9638793	-0.16107899	1.2574564	1.4116741	-0.14943804	0.5555773	2.40559	-0.62612605	4.5824575	-0.43687597	3.2441218	0.7463683	-0.58030444	3.4513702
0.20045917	0.9712604	1.9121608	0.20935602	0.8678062	2.9606812	2.6757686	2.5021362	1.149936	0.70925343	0.6088658	2.1144252	2.549887	0.65179276	0.7268092	2.0526826	2.2133067	0.5977964	1.235212	1.8654922	2.5718675	0.8994035	0.471083	2.76086	1.4151016	3.1891038	0.85580003	2.5175924	1.5089661	0.9557942	0.5817704	0.6493696	1.9613967	1.1311187	0.6246226	0.24725759	0.6461194	2.0828846	1.5512646	0.6921275	1.3060851	0.5750761	1.3214995	0.88300747	2.1478755	0.73024946	0.24904671	0.9897677	0.8634429	2.2163317	0.084714666	2.3120017	2.8059618	2.7002227	1.7533073	1.2886962	1.9798828	2.83996	2.7971838	0.45081884	1.2221699	0.5475674	1.3478695	0.7967061	1.5413241	1.025556	1.2493746	1.2044575	1.9143004	0.41510987	0.41667312	2.9774563	1.2895492	1.0408523	2.6040206	2.0049157	3.4262419	1.3715549	0.25103799	2.850544	2.1551294	1.4740076	1.7246798	0.20360218	0.9131501	1.8780288	1.236277	0.18833165	2.6263318	2.1915476	0.27824906	2.190279	1.1676173	2.5458045	2.2271206	2.2232974	1.8501016	0.93078965	2.5062182	1.0032045	1.0138984	2.3534465	2.499262	1.0632651	1.3321015	2.3953545	1.3257946	2.640701	-0.004331064	1.591729	0.9325262	1.6267549	1.2765448	0.2129555	1.338671	1.8429557	0.6548099	0.815432	2.6362855	0.5555773	2.777886	1.4377383	2.9116664	2.2388828	1.7337126	0.3829562	1.6913552	2.4886503
-0.008260098	1.4887866	1.2365777	0.20935602	1.5314561	1.3601811	2.401556	2.2584476	1.4685433	1.7538334	0.041941382	2.0218275	0.41717073	1.5702825	0.70641303	0.55681664	0.9737824	0.20737499	0.9894365	1.9168849	0.9535929	1.6020361	0.34557536	2.05741	0.4017536	0.3371625	0.31777275	1.8011287	1.2017708	-0.06309396	0.09233471	1.6223549	0.7952055	1.1311187	1.0893555	-0.055082064	1.6237282	1.6628274	0.1311967	-0.3374551	2.0832276	0.61696804	-0.2323878	1.5849644	-0.3097783	1.5874294	0.43962932	0.39364678	0.31245503	0.73205924	-0.18018863	0.4945736	2.3644423	0.94035625	2.2434082	1.9882591	1.4533486	-0.19656563	0.033427183	1.5170045	1.950072	0.08137919	-0.015617784	1.7387325	-0.101304695	1.025556	1.2529212	0.57846874	1.0294343	0.7977942	0.3387633	0.5135128	0.8489274	1.4344976	0.50300723	0.8707043	1.2057081	0.47427854	0.103880964	0.4079935	0.4645829	1.3294239	0.6464275	0.11672499	0.86853874	0.5325884	0.423096	0.20296635	0.39747575	1.4357615	0.27824906	-0.29258147	1.7591527	0.71055585	0.41071796	0.49800837	0.7294894	0.9864177	-0.24120292	-0.4023572	1.2183354	0.24810477	0.50728846	1.0632651	1.3776512	0.08847026	-0.4654859	0.2671962	0.058346394	0.9802019	2.3440838	0.84767467	1.1838121	0.4703216	0.20174496	1.0733691	1.2933607	1.3390242	-0.23961537	0.5555773	0.27651098	0.63476074	1.8886498	0.47098187	1.159945	0.5519773	0.6653238	2.304615
0.28183725	0.04082942	-0.10926693	0.21224096	-0.05528743	0.15468845	0.09825063	0.12617859	0.4916765	-0.035893343	1.1351156	1.9519252	3.1650128	0.12587206	0.79926616	-0.087497465	-0.26225466	0.7534518	0.92849916	1.5177506	0.27213567	0.5449712	0.17936647	-0.2199421	1.8959422	0.9226212	1.1119835	-0.1305128	1.1757001	1.5306493	1.0001012	-0.037492797	2.9523668	1.1311187	0.34890687	0.66268265	0.031729653	1.8807018	1.6206337	0.48143137	-0.06456511	0.439153	0.75437725	0.63267493	1.6708897	-0.107938394	0.1069341	1.9577287	1.1136736	-0.08544819	0.1749676	3.0571737	-0.050426856	0.1391134	0.20396447	0.4708602	1.8252308	1.5588963	2.1773798	-0.0011812252	0.40594932	0.96010995	1.2027262	-0.102966115	0.62171847	1.025556	1.0565721	1.2267839	2.8235404	0.058200397	0.50944275	3.9900584	0.38410613	0.3750749	3.068947	2.80713	0.23116745	2.5585208	0.20799918	0.79062593	0.006196021	1.0910399	2.3314762	0.20871085	0.008382931	3.3227787	2.2070522	0.20885797	0.55982673	2.6047187	0.27824906	1.093662	-0.12412391	0.08044188	0.7152657	3.475611	3.2087505	-0.084100164	2.2455726	0.59295374	0.16954182	2.7366571	0.7118169	1.0632651	1.0955063	1.336991	0.73859555	2.7093928	-0.07296475	-0.20472905	0.4736338	0.36558205	0.13534918	0.075060084	0.03000909	1.7922152	0.31670594	0.23815867	2.108912	0.5555773	0.96401185	1.9548478	-0.38204482	2.961056	-0.10645257	-0.3476513	2.396604	-0.33073872
0.120551705	1.6463681	1.0123172	0.20935602	1.8850057	0.983428	2.4099338	2.023156	1.4502167	2.0536392	0.08061479	1.7224256	1.0477532	1.9528049	0.7496942	0.25513226	0.66073686	0.21673793	0.785133	1.8831582	0.55581266	1.8110007	0.3633179	1.6583499	0.61093056	-0.0932233	0.36925268	1.4023333	1.2029111	0.21504763	0.33807716	1.8610631	1.470735	1.1311187	1.279121	0.1921396	2.0078206	1.5765882	0.37127692	-0.12051956	2.4178402	0.49470147	0.15336438	1.7831734	0.16873643	1.9565252	0.56506187	0.71334445	0.40760076	0.332857	-0.051157	1.2775925	2.144732	0.56403226	2.27188	2.1177728	1.2688698	0.39043963	0.4290902	1.8216591	1.9282111	0.31527787	0.44271243	1.8987823	-0.008640715	1.025556	1.1214348	0.9329567	1.4397367	0.8266766	0.2772265	1.0947833	0.7353785	1.4794225	1.0061462	1.044621	0.7083975	0.8368071	0.053787958	0.0037624186	0.006196021	1.1147354	0.8059814	0.047953483	0.7406114	1.2860196	0.72733414	0.14937903	-0.32085866	1.4755443	0.28640562	0.0606445	1.9315541	0.30742776	-0.09469705	0.9570008	1.2077048	0.8531428	0.29848835	-0.033804663	1.188763	0.744397	-0.15798336	1.0632651	1.3175901	0.30844447	-0.13247733	0.7486904	0.03691254	0.6224631	2.9366674	0.39099798	1.0034645	0.45395583	0.03000909	1.0925518	1.4626145	1.6495571	0.43630823	0.5555773	-0.3838857	0.85878056	1.3786271	0.92324626	0.8424488	0.44506782	1.0407361	2.1836607
-0.09171222	1.3236501	1.0134686	0.20935602	1.438353	1.467474	2.5982883	2.1577392	1.3017086	1.6332468	-0.10733846	1.631541	0.19769418	1.5475472	0.74253494	0.4525312	0.83937275	0.07303209	0.71394134	1.5747471	0.78501815	1.6351011	0.32366002	2.0523539	0.17628765	0.07426946	0.27848887	1.7944511	0.8648805	-0.20248862	0.02684812	1.535718	0.69581044	1.1311187	1.0658442	-0.09487425	1.5680441	1.3852274	0.15979908	-0.39452517	1.9811544	0.42456236	-0.35614398	1.6395032	-0.27118662	1.5252984	0.3454643	0.2687437	0.23927842	0.55552274	-0.081232876	0.29748863	2.5224352	1.0060625	1.9995445	1.6802139	1.2590151	-0.24019371	-0.113759	1.4218045	1.6122686	0.0055120606	-0.12834671	1.5402296	-0.26218998	1.025556	1.0239944	0.5431725	0.7304848	0.762962	0.18822931	0.031970028	0.8939078	1.3074675	0.10593174	0.4704827	0.95585656	0.022354791	-0.05450925	0.34990504	0.3366352	1.0654188	0.3915588	0.10383101	0.87935317	0.2947358	0.18814415	0.15700457	0.28516167	1.04681	0.27824906	-0.28103182	1.4582881	0.6127471	0.30096582	0.0039901547	0.42229193	0.84271646	-0.2760873	-0.46416342	1.0824181	-0.03821708	0.29357475	1.0632651	1.2449806	-0.018049711	-0.4315142	-0.11425535	0.034163035	0.96013886	2.4177864	0.97458214	0.8613061	0.386924	0.12046306	0.9366828	1.1358321	1.3887943	-0.405372	0.5555773	0.08623124	0.43585265	1.707477	0.3182745	1.0457275	0.39457458	0.45800927	2.2012327
